   14.579158316633269       -3.2205537205909101E-010  -9.9789081465803892E-004 -0.30824854192467249       -3.4774149908691973E-002  0.25696275378496047     
   14.679358717434873       -2.8385938586476159E-010  -9.3210192890679899E-004 -0.30859979572483581       -2.5608897360863941E-002  0.25726675069080723     
   14.779559118236477       -2.5019408690881019E-010  -8.7065035766374177E-004 -0.30887475701216482       -1.6418975974923717E-002  0.25704187641127191     
   14.879759519038075       -2.2052061243410650E-010  -8.1325015066831263E-004 -0.30907335781029677       -7.2132383258072729E-003  0.25628859322732689     
   14.979959919839679       -1.9436704226114116E-010  -7.5963420971708585E-004 -0.30919554902082869        1.9994477758734225E-003  0.25500844968641317     
   15.080160320641284       -1.7131429849405225E-010  -7.0955304578808798E-004 -0.30924130043547993        1.1210207826120012E-002  0.25320407741905893     
   15.180360721442888       -1.5099541149294672E-010  -6.6277361810147990E-004 -0.30921060074353179        2.0410169176282984E-002  0.25087918572893947     
   15.280561122244492       -1.3308680061628822E-010  -6.1907824972276700E-004 -0.30910345753458979        2.9590469580011259E-002  0.24803855396751215     
   15.380761523046097       -1.1730068290230217E-010  -5.7826361465567161E-004 -0.30891989729674452        3.8742265730178686E-002  0.24468802170899182     
   15.480961923847694       -1.0338651970447693E-010  -5.4013979170894604E-004 -0.30865996540997037        4.7856741777560011E-002  0.24083447674571329     
   15.581162324649299       -9.1122707448382114E-011  -5.0452938074656132E-004 -0.30832372613505882        5.6925117823092869E-002  0.23648584092880426     
   15.681362725450903       -8.0313747037848893E-011  -4.7126667719279411E-004 -0.30791126259767149        6.5938658375467821E-002  0.23165105388294988     
   15.781563126252507       -7.0788086194593065E-011  -4.4019690097213708E-004 -0.30742267676765778        7.4888680765935814E-002  0.22634005462881804     
   15.881763527054112       -6.2391850579228350E-011  -4.1117547627611252E-004 -0.30685808943393261        8.3766563512265871E-002  0.22056376115118445     
   15.981963927855716       -5.4990906289613602E-011  -3.8406735880918265E-004 -0.30621764017464037        9.2563754623750299E-002  0.21433404795450897     
   16.082164328657313       -4.8468556749642028E-011  -3.5874640740008498E-004 -0.30550148732265320       0.10127177983927095       0.20766372165215854     
   16.182364729458918       -4.2719693285071060E-011  -3.3509479702565812E-004 -0.30470980792636104       0.10988225079046535       0.20056649463940837     
   16.282565130260522       -3.7654235365080580E-011  -3.1300247054488094E-004 -0.30384279770595007       0.11838687308218712       0.19305695690447983     
   16.382765531062127       -3.3189466835709503E-011  -2.9236662657451673E-004 -0.30290067100499629       0.12677745428241716       0.18515054603544293     
   16.482965931863731       -2.9254274717895954E-011  -2.7309124112566104E-004 -0.30188366073743028       0.13504591181395087       0.17686351548466425     
   16.583166332665328       -2.5786600478147563E-011  -2.5508662077807718E-004 -0.30079201833010805       0.14318428074033798       0.16821290115617180     
   16.683366733466933       -2.2729489257281393E-011  -2.3826898531626576E-004 -0.29962601366059655       0.15118472143841721       0.15921648638439106     
   16.783567134268537       -2.0034971105945200E-011  -2.2256007787576368E-004 -0.29838593499033994       0.15903952715011244       0.14989276537632854     
   16.883767535070142       -1.7659579224947657E-011  -2.0788680079378101E-004 -0.29707208889350528       0.16674113140634098       0.14026090519252207     
   16.983967935871746       -1.5566100301547657E-011  -1.9418087546707206E-004 -0.29568480018114540       0.17428211531570115       0.13034070634470191     
   17.084168336673351       -1.3720917737769990E-011  -1.8137852463206755E-004 -0.29422441182085773       0.18165521471100929       0.12015256209124922     
   17.184368737474948       -1.2094682937751521E-011  -1.6942017559868705E-004 -0.29269128485206608       0.18885332714685038       0.10971741651417896     
   17.284569138276552       -1.0662674997084662E-011  -1.5825018303370757E-004 -0.29108579829678982       0.19586951874132405        9.9056721463755104E-002
   17.384769539078157       -9.3992189306058145E-012  -1.4781657003431995E-004 -0.28940834906586121       0.20269703085533777        8.8192392459232757E-002
   17.484969939879761       -8.2864801350943444E-012  -1.3807078626717058E-004 -0.28765935186076513       0.20932928660313024        7.7146763636436744E-002
   17.585170340681366       -7.3045067836996601E-012  -1.2896748204679204E-004 -0.28583923907128256       0.21575989718784575        6.5942541834843091E-002
   17.685370741482970       -6.4386219173805318E-012  -1.2046429731520824E-004 -0.28394846066854024       0.22198266805576700        5.4602759918411244E-002
   17.785571142284567       -5.6762811285985721E-012  -1.1252166452326891E-004 -0.28198748409365409       0.22799160486339765        4.3150729426186855E-002
   17.885771543086172       -5.0021750339579265E-012  -1.0510262451841667E-004 -0.27995679414224983       0.23378091925182481        3.1609992650072638E-002
   17.985971943887776       -4.4088335544145171E-012  -9.8172654565763321E-005 -0.27785689284461190       0.23934503442259603        2.0004274238213583E-002
   18.086172344689381       -3.8851195908714045E-012  -9.1699507697648317E-005 -0.27568829934152661       0.24467859050976812        8.3574324235014090E-003
   18.186372745490985       -3.4220943674761022E-012  -8.5653062667436156E-005 -0.27345154975601793       0.24977644974308802       -3.3065900225247545E-003
   18.286573146292589       -3.0149103105134578E-012  -8.0005183780014634E-005 -0.27114719706071438       0.25463370139708047       -1.4963815009567501E-002
   18.386773547094187       -2.6560977815248434E-012  -7.4729589975555073E-005 -0.26877581094118524       0.25924566652155179       -2.6590278421083864E-002
   18.486973947895791       -2.3406665414540691E-012  -6.9801732534632391E-005 -0.26633797765517114       0.26360790244884380       -3.8162079378045846E-002
   18.587174348697395       -2.0623696370363039E-012  -6.5198680845449892E-005 -0.26383429988747231       0.26771620707325683       -4.9655429372704216E-002
   18.687374749499000       -1.8164252611593517E-012  -6.0899015701781313E-005 -0.26126539660110681       0.27156662289904460       -6.1046701171380537E-002
   18.787575150300604       -1.6010262552862352E-012  -5.6882729635049802E-005 -0.25863190288432930       0.27515544085268701       -7.2312477385699500E-002
   18.887775551102209       -1.4100845199803156E-012  -5.3131133814836799E-005 -0.25593446979351236       0.27847920385569525       -8.3429598612425451E-002
   18.987975951903806       -1.2421149445836762E-012  -4.9626771082210705E-005 -0.25317376419217480       0.28153471015476195       -9.4375211042946244E-002
   19.088176352705410       -1.0948981394243721E-012  -4.6353334719000043E-005 -0.25035046858617266       0.28431901640605672      -0.10512681344457508     
   19.188376753507015       -9.6440341653041932E-013  -4.3295592569584382E-005 -0.24746528095497186       0.28682944051050824      -0.11566230341701743     
   19.288577154308619       -8.4980127112226393E-013  -4.0439316155176925E-005 -0.24451891457904795       0.28906356419740914      -0.12596002282895025     
   19.388777555110224       -7.4788511863380785E-013  -3.7771214474857411E-005 -0.24151209786356945       0.29101923535393820      -0.13599880234130510     
   19.488977955911828       -6.6018742310177909E-013  -3.5278872152560014E-005 -0.23844557415836881       0.29269457009832839      -0.14575800492576879     
   19.589178356713425       -5.8277834220420443E-013  -3.2950691665936475E-005 -0.23532010157409783       0.29408795459450604      -0.15521756828890257     
   19.689378757515030       -5.1393073244225982E-013  -3.0775839382160887E-005 -0.23213645279484371       0.29519804660673904      -0.16435804611485846     
   19.789579158316634       -4.5345083641652237E-013  -2.8744195142562707E-005 -0.22889541488717771       0.29602377679268210      -0.17316064804179876     
   19.889779559118239       -4.0030509415269477E-013  -2.6846305173970109E-005 -0.22559778910544048       0.29656434973330625      -0.18160727828974760     
   19.989979959919843       -3.5345016387666468E-013  -2.5073338098047604E-005 -0.22224439069370019       0.29681924469916660      -0.18968057286066495     
   20.090180360721448       -3.1155733723995067E-013  -2.3417043833045961E-005 -0.21883604868422296       0.29678821615204654      -0.19736393523416529     
   20.190380761523045       -2.7430260038231505E-013  -2.1869715210278012E-005 -0.21537360569253750       0.29647129398150202      -0.20464157048551515     
   20.290581162324649       -2.4164265798234611E-013  -2.0424152102325495E-005 -0.21185791770910112       0.29586878347604595      -0.21149851775572789     
   20.390781563126254       -2.1321551967387718E-013  -1.9073627924966697E-005 -0.20828985388767546       0.29498126502905331      -0.21792068100705597     
   20.490981963927858       -1.8713229600669809E-013  -1.7811858336849997E-005 -0.20467029633043024       0.29380959357964792      -0.22389485800062653     
   20.591182364729463       -1.6485838159750006E-013  -1.6632971991351165E-005 -0.20100013986985754       0.29235489778912349      -0.22940876743667726     
   20.691382765531067       -1.4502673770876963E-013  -1.5531483223263521E-005 -0.19728029184767046       0.29061857895389104      -0.23445107420173794     
   20.791583166332664       -1.2755408275396282E-013  -1.4502266516235269E-005 -0.19351167189042315       0.28860230965552941      -0.23901141267049419     
   20.891783567134269       -1.1166473284088026E-013  -1.3540532655177592E-005 -0.18969521168210149       0.28630803214951145      -0.24308040801466690     
   20.991983967935873       -9.8015703143404126E-014  -1.2641806440564954E-005 -0.18583185473380262       0.28373795649426253      -0.24664969547513230     
   21.092184368737477       -8.6336745501251812E-014  -1.1801905864751516E-005 -0.18192255615052932       0.28089455842231048      -0.24971193755769167     
   21.192384769539082       -7.4854706332355571E-014  -1.1016922648163941E-005 -0.17796828239507506       0.27778057695544167      -0.25226083911698921     
   21.292585170340679       -6.5138214075414932E-014  -1.0283204059592460E-005 -0.17397001104905266       0.27439901176615777      -0.25429116029758303     
   21.392785571142284       -5.6841627419729542E-014  -9.5973359141307701E-006 -0.16992873057118427       0.27075312028807685      -0.25579872730563158     
   21.492985971943888       -5.0234616998624283E-014  -8.9561266871322782E-006 -0.16584544005296353       0.26684641457811714      -0.25678044098913538     
   21.593186372745492       -4.5141927592546657E-014  -8.3565926639651872E-006 -0.16172114897171816       0.26268265793345247      -0.25723428320904096     
   21.693386773547097       -4.1409369692800376E-014  -7.7959440567808855E-006 -0.15755687694101686       0.25826586126631651      -0.25715932098795907     
   21.793587174348701       -3.8687820589266561E-014  -7.2715720205074580E-006 -0.15335365345853358       0.25360027924022466      -0.25655570842800751     
   21.893787575150299       -3.6715225688515578E-014  -6.7810365149231796E-006 -0.14911251765159231       0.24869040617157959      -0.25542468639411536     
   21.993987975951903       -3.4996135055070232E-014  -6.3220549493005044E-006 -0.14483451802032266       0.24354097170042011      -0.25376857996321694     
   22.094188376753507       -3.2751144586200767E-014  -5.8924915609050392E-006 -0.14052071217831549       0.23815693623418249      -0.25159079364430681     
   22.194388777555112       -3.0657534244491396E-014  -5.4903474803170750E-006 -0.13617216659121748       0.23254348616946902      -0.24889580437977357     
   22.294589178356716       -2.8387761356336172E-014  -5.1137514237166311E-006 -0.13178995631309121       0.22670602889606783      -0.24568915234204222     
   22.394789579158321       -2.7020538197178786E-014  -4.7609509928157189E-006 -0.12737516472064575       0.22065018758806795      -0.24197742954448287     
   22.494989979959918       -2.4801687175653125E-014  -4.4303045150261370E-006 -0.12292888324543418       0.21438179578715480      -0.23776826629006204     
   22.595190380761522       -2.1618966111082625E-014  -4.1202734063228301E-006 -0.11845221110396756       0.20790689178310809      -0.23307031548538712     
   22.695390781563127       -2.0012045956063776E-014  -3.8294150093138721E-006 -0.11394625502592755       0.20123171279709781      -0.22789323485257870     
   22.795591182364731       -1.8673632165235335E-014  -3.5563758838314846E-006 -0.10941212898063990       0.19436268897356554      -0.22224766707576080     
   22.895791583166336       -1.6419713142022670E-014  -3.2998855076499182E-006 -0.10485095390171097       0.18730643718617115      -0.21614521792261773     
   22.995991983967940       -1.5814513633881966E-014  -3.0587503623143708E-006 -0.10026385740982553       0.18006975466367953      -0.20959843238591699     
   23.096192384769537       -1.4430854068455351E-014  -2.8318483835814818E-006  -9.5651973533987092E-002  0.17265961244226077      -0.20262076889438618     
   23.196392785571142       -1.3111866311735182E-014  -2.6181237392688349E-006  -9.1016442431141847E-002  0.16508314865031018      -0.19522657164577295     
   23.296593186372746       -1.0643661149790079E-014  -2.4165819097151201E-006  -8.6358410104354633E-002  0.15734766163243960      -0.18743104111913342     
   23.396793587174351       -8.2108901825063842E-015  -2.2262850691536667E-006  -8.1679028119521963E-002  0.14946060291910082      -0.17925020282680912     
   23.496993987975955       -6.9660590390503247E-015  -2.0463477162356379E-006  -7.6979453320626709E-002  0.14142957004847220      -0.17070087437015774     
   23.597194388777559       -5.1731794686293182E-015  -1.8759325561541664E-006  -7.2260847543689430E-002  0.13326229924774038      -0.16180063086699475     
   23.697394789579157       -3.2125041835664154E-015  -1.7142466011678057E-006  -6.7524377329632498E-002  0.12496665798102050      -0.15256776882208206     
   23.797595190380761       -2.1527063207433378E-015  -1.5605374860952638E-006  -6.2771213635870876E-002  0.11655063737066290      -0.14302126851440536     
   23.897795591182366       -4.7079768400668932E-016  -1.4140899602470898E-006  -5.8002531546786223E-002  0.10802234449940382      -0.13318075497874712     
   23.997995991983970        8.5802052246095907E-016  -1.2742225662432801E-006  -5.3219509983270449E-002   9.9389994600970019E-002 -0.12306645766200455     
   24.098196392785574        1.8250536808888538E-015  -1.1402844635261004E-006  -4.8423331411248438E-002   9.0661903146367517E-002 -0.11269916883684128     
   24.198396793587179        2.8321196114697477E-015  -1.0116524038336105E-006  -4.3615181549254901E-002   8.1846477833491832E-002 -0.10210020085816469     
   24.298597194388776        2.5368096293657487E-015  -8.8772782786306477E-007  -3.8796249075432228E-002   7.2952210488302915E-002  -9.1291342350962423E-002
   24.398797595190381        2.5059768122760549E-015  -7.6793408281107381E-007  -3.3967725333699524E-002   6.3987668884789572E-002  -8.0294813418839456E-002
   24.498997995991985        2.0805157330797147E-015  -6.5171373513811687E-007  -2.9130804039057275E-002   5.4961488491394331E-002  -6.9133219965078693E-002
   24.599198396793589        1.6091810118503741E-015  -5.3852598314284579E-007  -2.4286680982533258E-002   4.5882364152636641E-002  -5.7829507221115233E-002
   24.699398797595194        3.1813096159520472E-016  -4.2784413256234290E-007  -1.9436553735628352E-002   3.6759041713575365E-002  -4.6406912577484041E-002
   24.799599198396798       -2.8514556516936900E-016  -3.1915315337118625E-007  -1.4581621354207114E-002   2.7600309594936492E-002  -3.4888917813908245E-002
   24.899799599198396       -6.6814107605654680E-016  -2.1194727828231602E-007  -9.7230840820675644E-003   1.8414990327291218E-002  -2.3299200827069416E-002
   25.000000000000000       -7.8245456584439049E-016  -1.0572764984002156E-007  -4.8621430542402254E-003   9.2119320524421591E-003  -1.1661586955300413E-002
