   17.084168336673351        3.7886325886872860E-006  -2.0165362585484119E-002   6.6136134319574894E-002   1.9962833618220304E-002 -0.13953157024344082     
   17.184368737474948        3.5149880572082151E-006  -1.9876787129285305E-002   6.6298030499017974E-002   2.3598292585752665E-002 -0.13392251087941054     
   17.284569138276552        3.2611077357773664E-006  -1.9589628925118435E-002   6.6430123794629120E-002   2.7201818466149399E-002 -0.12796897752898109     
   17.384769539078157        3.0255640972188030E-006  -1.9303867498066590E-002   6.6532354826646753E-002   3.0768534986877018E-002 -0.12168628380412551     
   17.484969939879761        2.8070327183019984E-006  -1.9019482472800851E-002   6.6604677639245199E-002   3.4293615685630212E-002 -0.11509058997942612     
   17.585170340681366        2.6042848320087018E-006  -1.8736453572139298E-002   6.6647059721230292E-002   3.7772290441493238E-002 -0.10819886142486505     
   17.685370741482970        2.4161804200504272E-006  -1.8454760615596765E-002   6.6659482020644270E-002   4.1199851929835232E-002 -0.10102882496766515     
   17.785571142284567        2.2416618000758416E-006  -1.8174383517939579E-002   6.6641938953302102E-002   4.4571661992225627E-002  -9.3598923295501027E-002
   17.885771543086172        2.0797476830748731E-006  -1.7895302287757178E-002   6.6594438405319381E-002   4.7883157912776510E-002  -8.5928267518453130E-002
   17.985971943887776        1.9295276523896947E-006  -1.7617497026038050E-002   6.6517001729572825E-002   5.1129858592384531E-002  -7.8036588011625801E-002
   18.086172344689381        1.7901570438691625E-006  -1.7340947924748242E-002   6.6409663736083563E-002   5.4307370612525843E-002  -6.9944183664880796E-002
   18.186372745490985        1.6608521997620179E-006  -1.7065635265420959E-002   6.6272472676393204E-002   5.7411394180419573E-002  -6.1671869670280613E-002
   18.286573146292589        1.5408860603463219E-006  -1.6791539417748358E-002   6.6105490221849778E-002   6.0437728947467420E-002  -5.3240923981467285E-002
   18.386773547094187        1.4295840747656927E-006  -1.6518640838183635E-002   6.5908791435894204E-002   6.3382279693155158E-002  -4.4673032582750703E-002
   18.486973947895791        1.3263204094727654E-006  -1.6246920068551725E-002   6.5682464740334706E-002   6.6241061866694109E-002  -3.5990233708680486E-002
   18.587174348697395        1.2305144291248004E-006  -1.5976357734650198E-002   6.5426611875555360E-002   6.9010206978857458E-002  -2.7214861157516410E-002
   18.687374749499000        1.1416274319145581E-006  -1.5706934544877618E-002   6.5141347854819648E-002   7.1685967836834313E-002  -1.8369486844497927E-002
   18.787575150300604        1.0591596233863738E-006  -1.5438631288860905E-002   6.4826800912578419E-002   7.4264723614925601E-002  -9.4768627426269885E-003
   18.887775551102209        9.8264729635345283E-007  -1.5171428836080338E-002   6.4483112446794347E-002   7.6742984754196317E-002  -5.5986236027843366E-004
   18.987975951903806        9.1166023629778921E-007  -1.4905308134499863E-002   6.4110436955379699E-002   7.9117397684522597E-002   8.3585780937781538E-003
   19.088176352705410        8.4579929378962899E-007  -1.4640250209216691E-002   6.3708941966754945E-002   8.1384749362643144E-002   1.7255518706639422E-002
   19.188376753507015        7.8469414371692870E-007  -1.4376236161106960E-002   6.3278807964544020E-002   8.3541971620029853E-002   2.6108074867051058E-002
   19.288577154308619        7.2800120362118557E-007  -1.4113247165476057E-002   6.2820228306428097E-002   8.5586145314706916E-002   3.4893476128951162E-002
   19.388777555110224        6.7540169567910213E-007  -1.3851264470715552E-002   6.2333409137230102E-002   8.7514504281424391E-002   4.3589124781352233E-002
   19.488977955911828        6.2659986236313773E-007  -1.3590269396970486E-002   6.1818569296262983E-002   8.9324439074834519E-002   5.2172653973934668E-002
   19.589178356713425        5.8132129849111247E-007  -1.3330243334804429E-002   6.1275940218931284E-002   9.1013500500551570E-002   6.0621985248789714E-002
   19.689378757515030        5.3931141022634209E-007  -1.3071167743872561E-002   6.0705765832708508E-002   9.2579402929408819E-002   6.8915385330400966E-002
   19.789579158316634        5.0033398285463912E-007  -1.2813024151605106E-002   6.0108302447499332E-002   9.4020027390381747E-002   7.7031522027738941E-002
   19.889779559118239        4.6416985223678271E-007  -1.2555794151880750E-002   5.9483818640391178E-002   9.5333424437921213E-002   8.4949519104657339E-002
   19.989979959919843        4.3061567402377892E-007  -1.2299459403719929E-002   5.8832595134927577E-002   9.6517816789948224E-002   9.2649009977523247E-002
   20.090180360721448        3.9948277832753096E-007  -1.2044001629977012E-002   5.8154924674922739E-002   9.7571601732868773E-002  0.10011019010192264     
   20.190380761523045        3.7059610952001567E-007  -1.1789402616034939E-002   5.7451111892868063E-002   9.8493353290369623E-002  0.10731386791369633     
   20.290581162324649        3.4379324357128248E-007  -1.1535644208508885E-002   5.6721473172985579E-002   9.9281824153030870E-002  0.11424151419325419     
   20.390781563126254        3.1892347280375919E-007  -1.1282708313951570E-002   5.5966336509001721E-002   9.9935947366173991E-002  0.12087530972623231     
   20.490981963927858        2.9584695696190683E-007  -1.1030576897561258E-002   5.5186041356702645E-002  0.10045483777365005       0.12719819113785680     
   20.591182364729463        2.7443394056058917E-007  -1.0779231981894424E-002   5.4380938481330243E-002  0.10083779321562313       0.13319389478316207     
   20.691382765531067        2.5456402242884262E-007  -1.0528655645590178E-002   5.3551389799941111E-002  0.10108429547878858       0.13884699858022789     
   20.791583166332664        2.3612547701893832E-007  -1.0278830022090147E-002   5.2697768218691661E-002  0.10119401099758586       0.14414296167864885     
   20.891783567134269        2.1901462538058463E-007  -1.0029737298362418E-002   5.1820457465193412E-002  0.10116679130554529       0.14906816186131003     
   20.991983967935873        2.0313525682080963E-007  -9.7813597136291990E-003   5.0919851916017993E-002  0.10100267323620019       0.15360993058330177     
   21.092184368737477        1.8839808527052150E-007  -9.5336795581055841E-003   4.9996356419430045E-002  0.10070187887326745       0.15775658555785363     
   21.192384769539082        1.7472024569416389E-007  -9.2866791717344452E-003   4.9050386113395308E-002  0.10026481525013438       0.16149746080538610     
   21.292585170340679        1.6202482931236228E-007  -9.0403409429284532E-003   4.8082366238951693E-002   9.9692073799038133E-002  0.16482293408839008     
   21.392785571142284        1.5024045255627687E-007  -8.7946473073092484E-003   4.7092731949047999E-002   9.8984429550723368E-002  0.16772445166161293     
   21.492985971943888        1.3930085401778087E-007  -8.5495807464598048E-003   4.6081928112933226E-002   9.8142840085696917E-002  0.17019455027392774     
   21.593186372745492        1.2914452065706925E-007  -8.3051237866776390E-003   4.5050409116193880E-002   9.7168444238462742E-002  0.17222687636528672     
   21.693386773547097        1.1971434637412783E-007  -8.0612589977259175E-003   4.3998638656486511E-002   9.6062560556443480E-002  0.17381620240925072     
   21.793587174348701        1.1095730651779241E-007  -7.8179689915897597E-003   4.2927089535072495E-002   9.4826685515691081E-002  0.17495844035910393     
   21.893787575150299        1.0282416167202369E-007  -7.5752364212371762E-003   4.1836243444299502E-002   9.3462491495899053E-002  0.17565065216314729     
   21.993987975951903        9.5269180585192705E-008  -7.3330439793864270E-003   4.0726590751077360E-002   9.1971824517373194E-002  0.17589105732197724     
   22.094188376753507        8.8249882859776976E-008  -7.0913743972630550E-003   3.9598630276409350E-002   9.0356701742932061E-002  0.17567903746811520     
   22.194388777555112        8.1726800912081336E-008  -6.8502104433730273E-003   3.8452869071173762E-002   8.8619308748322370E-002  0.17501513795663384     
   22.294589178356716        7.5663254771141047E-008  -6.6095349222760873E-003   3.7289822188192399E-002   8.6761996564720958E-002  0.17390106646241432     
   22.394789579158321        7.0025151729375874E-008  -6.3693306733567517E-003   3.6110012450704054E-002   8.4787278497336763E-002  0.17233968858769733     
   22.494989979959918        6.4780787643015716E-008  -6.1295805696068833E-003   3.4913970217345609E-002   8.2697826724437137E-002  0.17033502049125279     
   22.595190380761522        5.9900675667391381E-008  -5.8902675163958100E-003   3.3702233143728208E-002   8.0496468681332894E-002  0.16789221855798328     
   22.695390781563127        5.5357375935545152E-008  -5.6513744502552166E-003   3.2475345940729289E-002   7.8186183234283474E-002  0.16501756613567076     
   22.795591182364731        5.1125341197455869E-008  -5.4128843376616952E-003   3.1233860129657377E-002   7.5770096649561011E-002  0.16171845737314006     
   22.895791583166336        4.7180774988486296E-008  -5.1747801738262168E-003   2.9978333794332797E-002   7.3251478363027075E-002  0.15800337820114818     
   22.995991983967940        4.3501498264734483E-008  -4.9370449814779083E-003   2.8709331330190963E-002   7.0633736555896984E-002  0.15388188450486523     
   23.096192384769537        4.0066822783499852E-008  -4.6996618096558571E-003   2.7427423190573039E-002   6.7920413542808519E-002  0.14936457754433727     
   23.196392785571142        3.6857437346402932E-008  -4.4626137324939464E-003   2.6133185630287919E-002   6.5115180978368742E-002  0.14446307668601835     
   23.296593186372746        3.3855295350492882E-008  -4.2258838480209952E-003   2.4827200446578906E-002   6.2221834888724022E-002  0.13918998951563691     
   23.396793587174351        3.1043516889441923E-008  -3.9894552769534145E-003   2.3510054717600003E-002   5.9244290534820269E-002  0.13355887940915626     
   23.496993987975955        2.8406291780134699E-008  -3.7533111614973069E-003   2.2182340538487527E-002   5.6186577114247994E-002  0.12758423064511651     
   23.597194388777559        2.5928789671157153E-008  -3.5174346641334256E-003   2.0844654755187004E-002   5.3052832308922444E-002  0.12128141114826148     
   23.697394789579157        2.3597081512390111E-008  -3.2818089664266616E-003   1.9497598696178901E-002   4.9847296686057009E-002  0.11466663296048224     
   23.797595190380761        2.1398055824194956E-008  -3.0464172678256224E-003   1.8141777902159838E-002   4.6574307959840952E-002  0.10775691054036106     
   23.897795591182366        1.9319347409585370E-008  -2.8112427844630291E-003   1.6777801853820922E-002   4.3238295121638889E-002  0.10057001699870492     
   23.997995991983970        1.7349268880254071E-008  -2.5762687479602372E-003   1.5406283697886226E-002   3.9843772446737993E-002   9.3124438382833921E-002
   24.098196392785574        1.5476742213785353E-008  -2.3414784042315824E-003   1.4027839971475288E-002   3.6395333385636046E-002   8.5439326126936777E-002
   24.198396793587179        1.3691239520356801E-008  -2.1068550122833106E-003   1.2643090324929631E-002   3.2897644348144253E-002   7.7534447790806302E-002
   24.298597194388776        1.1982719250021450E-008  -1.8723818430293926E-003   1.1252657243295935E-002   2.9355438388919117E-002   6.9430136214172156E-002
   24.398797595190381        1.0341576920763989E-008  -1.6380421780989843E-003   9.8571657665132480E-003   2.5773508802747997E-002   6.1147237216864235E-002
   24.498997995991985        8.7585825510542377E-009  -1.4038193086351335E-003   8.4572432083919302E-003   2.2156702638160629E-002   5.2707055979129586E-002
   24.599198396793589        7.2248369846441409E-009  -1.1696965341088294E-003   7.0535188746338375E-003   1.8509914138467028E-002   4.4131302240786721E-002
   24.699398797595194        5.7317155184661900E-009  -9.3565716112849889E-004   5.6466237799597304E-003   1.4838078118951825E-002   3.5442034459794595E-002
   24.799599198396798        4.2708227816782253E-009  -7.0168450224962280E-004   4.2371903644398958E-003   1.1146163289071717E-002   2.6661603073672130E-002
   24.899799599198396        2.8339433925020189E-009  -4.6776187478465798E-004   2.8258522091930910E-003   7.4391655288259285E-003   1.7812593009937504E-002
   25.000000000000000        1.4129991649585364E-009  -2.3387259961522568E-004   1.4132437515817005E-003   3.7221011283766945E-003   8.9177655934691465E-003
